name_cos,short_description_cos,long_description_cos,all_texts_cos,name_brand,short_description_brand,all_texts_brand,name_numbers,short_description_numbers,long_description_numbers,specification_text_numbers,all_texts_numbers,all_units_list,all_numbers_list,all_brands_list,specification_key,specification_key_value,hash_similarity,match
0.5378661738439628,0.19956161049049273,0.2275071856940485,0.8199652597192065,0.0,0.0,0.0,0.5,0.5,0.2,0.0,0.5714285714285714,1.0,1.0,0.5,0.0,0.0,0.0,0
0.29067446266112384,0.06350988903908898,0.033973748065316396,0.6915163231585892,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.125,0.6666666666666666,0.6666666666666666,0.5,0.0,0.0,0.0,0
0.29067446266112384,0.06350988903908898,0.033973748065316396,0.6915163231585892,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.125,0.6666666666666666,0.6666666666666666,0.5,0.0,0.0,0.0,0
0.6643599519348122,0.0,0.0,0.42294162787283346,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0
0.31978378678979613,0.25280989256001285,0.0,0.31443937663704613,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.6,0.6666666666666666,1.0,0.0,0.0,0.0,0
0.37680829808784916,0.2185903681772183,0.0,0.25823176781997503,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.4,0.375,1.0,0.0,0.0,0.0,0
0.5845695752707449,0.22922005316202854,0.0,0.37109348514854107,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3076923076923077,0.45454545454545453,0.6153846153846154,1.0,0.08333333333333333,0.0,0.0,0
0.4858065048028807,0.3798874448799503,0.0,0.45669720344217196,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.23076923076923078,0.45454545454545453,0.6153846153846154,1.0,0.1,0.0,0.0,0
0.640150524868121,0.3473187137004835,0.0,0.6001883454134082,1.0,0.0,1.0,0.0,0.4,0.0,0.21428571428571427,0.29411764705882354,0.5333333333333333,0.5882352941176471,1.0,0.07142857142857142,0.0,0.0,1
0.3506076464064979,0.235135318630239,0.32330779432252205,0.6794599908688005,0.0,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.2222222222222222,0.5,0.5555555555555556,0.5,0.13636363636363635,0.0,0.0,0
0.30003171888620384,0.34002449281599867,0.2683892379686391,0.6429887386468801,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.1111111111111111,0.5714285714285714,0.5555555555555556,1.0,0.10526315789473684,0.0,0.0,0
0.8752453965967578,0.38262925776307005,0.8510311083590023,0.9631571140064974,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.75,0.0,0.2857142857142857,0.4166666666666667,0.35714285714285715,1.0,0.1111111111111111,0.1111111111111111,0.0,1
0.3303071528861356,0.3921610441397314,0.9190506111936382,0.8873074565829042,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4444444444444444,0.4,1.0,0.1,0.1,0.0,0
0.3965752442369143,0.456453132889355,0.7749230980399138,0.8478860728716014,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.07692307692307693,0.36363636363636365,0.3076923076923077,1.0,0.1,0.1,0.0,0
0.6805381742689897,0.4178619547695192,0.0,0.5306179550299681,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.09090909090909091,0.5555555555555556,0.6363636363636364,1.0,0.0,0.0,0.0,0
0.5535496314128525,0.14432246888351483,0.09696986797001568,0.6291434792048002,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.8636363636363636,0.5,0.0,0.0,0.0,0
0.23770005178127812,0.1784982871275371,0.09125394507451759,0.5142427026823325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.7916666666666666,1.0,0.0,0.0,0.0,0
0.8217966916467284,0.22576527582716988,0.5394879409221873,0.8168386322969129,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.375,0.42857142857142855,0.5,1.0,0.0,0.0,0.0,1
0.19461498435611077,0.08018295070570955,0.11608595430988129,0.7092846122870314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5555555555555556,1.0,0.0,0.0,0.0,0
0.27375276528595965,0.3311951869643907,0.0,0.3690405891581392,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.46153846153846156,0.4166666666666667,1.0,0.125,0.0,0.0,0
0.7976970356907565,0.34239360265106517,0.0,0.5272783721208567,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.35294117647058826,0.5714285714285714,0.5882352941176471,1.0,0.1111111111111111,0.0,0.0,0
0.12307356245860372,0.04376128937913916,0.09880286664555046,0.7873185388965843,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.6785714285714286,0.6551724137931034,1.0,0.0,0.0,0.0,0
0.6895313086557335,0.2016620235522412,0.323448873860521,0.7511105053761178,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.058823529411764705,0.5,0.47058823529411764,1.0,0.06666666666666667,0.06666666666666667,0.0,0
0.6528181688195995,0.2016620235522412,0.3272830953994722,0.7483173649341716,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.058823529411764705,0.5,0.47058823529411764,1.0,0.06666666666666667,0.06666666666666667,0.0,0
0.24727827569483993,0.4086758317287775,0.2351268451535538,0.8388615036890068,0.0,0.0,0.0,0.25,0.3333333333333333,0.5,0.07692307692307693,0.13333333333333333,0.6,0.6,1.0,0.07142857142857142,0.0,0.0,0
0.2341122862755613,0.4086758317287775,0.2379140813659209,0.8386822154311572,0.0,0.0,0.0,0.25,0.3333333333333333,0.5,0.07692307692307693,0.13333333333333333,0.6,0.6,1.0,0.07142857142857142,0.0,0.0,0
0.7702577889413554,0.14052551260111742,0.24972872204362465,0.8276021684114778,1.0,0.0,0.5,1.0,0.0,0.16666666666666666,0.0,0.2222222222222222,0.5555555555555556,0.5384615384615384,0.5,0.14285714285714285,0.0,0.0,1
0.5151028691015441,0.0,0.0,0.4804766239856316,1.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.45454545454545453,0.4375,0.5,0.14285714285714285,0.0,0.0,0
0.46670569458528643,0.0,0.23379622238291506,0.9216691668433766,0.5,0.0,1.0,0.6666666666666666,0.0,0.18181818181818182,0.0,0.4666666666666667,0.6875,0.6666666666666666,1.0,0.07692307692307693,0.0,0.0,0
0.5576208360960851,0.7071060712300851,0.553162588783576,0.8961606100291205,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.5,0.5833333333333334,1.0,0.08333333333333333,0.08333333333333333,0.0,1
0.5331025833751679,0.7071060712300851,0.751074203364861,0.8987229919909758,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.5,0.5833333333333334,1.0,0.08333333333333333,0.08333333333333333,0.0,1
0.0814656234663742,0.653985817386173,0.35571473505247364,0.8205346699797176,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.5,0.5833333333333334,0.5,0.08333333333333333,0.08333333333333333,0.0,0
0.07788362900899445,0.653985817386173,0.488042407235967,0.8189625611512207,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.5,0.5833333333333334,0.5,0.08333333333333333,0.08333333333333333,0.0,0
0.3479832556762209,0.4617072660898299,0.0,0.47702309847193636,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05263157894736842,0.3888888888888889,0.3684210526315789,1.0,0.1111111111111111,0.0,0.0,0
0.9726171249436698,0.6132039368200557,0.0,0.6951544272874571,0.0,0.0,0.5,0.25,0.07692307692307693,0.0,0.0,0.13043478260869565,0.65,0.6956521739130435,1.0,0.09090909090909091,0.09090909090909091,0.0,0
0.6109933009103258,0.561503940110671,0.0,0.6146633139662175,0.0,0.0,0.0,0.25,0.17647058823529413,0.0,0.0,0.18518518518518517,0.5652173913043478,0.5925925925925926,1.0,0.0,0.0,0.0,0
0.24970165199400984,0.2964990207551977,0.0,0.3777639121283619,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.09090909090909091,0.4,0.45454545454545453,1.0,0.09090909090909091,0.0,0.0,0
0.44534987528909964,0.016548197015849878,0.09086325035459021,0.45980829829763425,0.0,0.0,1.0,1.0,0.0,0.5,0.08333333333333333,0.1875,0.4,0.375,1.0,0.07692307692307693,0.0,0.96875,1
0.6704252880297307,0.2736315228262503,0.03959370904506431,0.747257321659635,1.0,0.0,1.0,1.0,0.0,0.5,0.08333333333333333,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.07692307692307693,0.0,0.0,0
0.35752120018652594,0.0,0.06302533820573532,0.7610889101875592,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.1,0.2727272727272727,0.5,0.5454545454545454,1.0,0.09090909090909091,0.0,0.0,0
0.5006466841539257,0.11694460981219744,0.19378016909548645,0.584281655322794,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.6153846153846154,0.5714285714285714,1.0,0.05,0.05,0.0,0
0.3728718987590846,0.28619492366774124,0.3596239598998069,0.6279560639316594,0.0,0.0,0.0,0.3333333333333333,0.3,0.2,0.0625,0.5769230769230769,0.75,0.8378378378378378,0.6666666666666666,0.05555555555555555,0.0,0.0,0
0.2069881674159853,0.22579226225536872,0.10821182137422887,0.40676450748707965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.5,1.0,0.0625,0.0,0.0,0
0.8318976315309655,0.64810891132165,0.6314422468164036,0.8960762864933781,1.0,1.0,1.0,1.0,0.0,0.0,0.4444444444444444,0.42857142857142855,0.5625,0.6,1.0,0.0,0.0,0.0,1
0.19172983518621714,0.21599884646608017,0.24126682925530202,0.6065984985549814,1.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.18181818181818182,0.2,0.5555555555555556,0.47619047619047616,1.0,0.0,0.0,0.0,0
0.07723419972988821,0.04768864762593988,0.16771364322950905,0.6052460724872568,1.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.17391304347826086,0.5238095238095238,0.4583333333333333,1.0,0.0,0.0,0.0,0
1.0000000000000002,0.3944551482271643,0.9728614133980498,0.8923087188603105,1.0,0.0,1.0,1.0,0.25,1.0,0.14285714285714285,0.4,0.375,0.4,1.0,0.0,0.0,0.0,1
0.3044380137011664,0.905810809760088,0.3447627848408523,0.8471800504164936,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18181818181818182,0.5454545454545454,0.5454545454545454,1.0,0.0,0.0,0.0,1
0.559730526471769,0.21118153727455635,0.0,0.3074413106637377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,0.35714285714285715,1.0,0.0,0.0,0.0,0
0.27571189259578366,0.0,0.16374834229307417,0.4386247744174467,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.42857142857142855,0.4,1.0,0.0,0.0,0.0,0
0.8841269379119845,0.11761193041919946,0.4812869480936175,0.4397507305280542,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.0,0.1875,0.6875,0.6470588235294118,1.0,0.0,0.0,0.0,1
0.44886828072163815,0.35575302503753264,0.39853111211773773,0.7246580975135157,0.0,0.0,0.25,0.5,0.5,0.3125,0.0,0.6086956521739131,0.7647058823529411,0.7916666666666666,0.5,0.0,0.0,0.0,0
0.44028636862514137,0.38769034176053524,0.0,0.45373119231479936,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.17647058823529413,0.6111111111111112,0.6111111111111112,1.0,0.0,0.0,0.0,0
0.373170298198475,0.04751446920742751,0.2886823313380793,0.6501620115837005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.5714285714285714,1.0,0.0,0.0,0.0,0
0.41702023934589605,0.461808572724751,0.0,0.5787623837896085,0.0,0.0,0.0,0.16666666666666666,0.18181818181818182,0.0,0.0,0.16216216216216217,0.9393939393939394,0.9459459459459459,1.0,0.0,0.0,0.0,0
0.7924531198391038,0.3477164789392096,0.11985925023711377,0.6347005060976693,1.0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.25,0.42857142857142855,0.375,1.0,0.0,0.0,0.0,1
0.5293533406733849,0.12029744886985452,0.0,0.20900341260923533,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,0.0,0.0,0.0,0
0.9778783397337159,0.34239329889877707,0.2651606959599223,0.7519755023933534,1.0,1.0,1.0,1.0,1.0,0.0,0.2222222222222222,0.3333333333333333,0.5454545454545454,0.6666666666666666,1.0,0.05263157894736842,0.05263157894736842,0.0,0
0.8771332849067444,0.0,0.2375181665876036,0.5143155274753951,1.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.5789473684210527,0.5652173913043478,1.0,0.05555555555555555,0.0,0.0,1
0.1392636826049063,0.12525632205059484,0.0,0.1907277454718621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.04,0.0,0.0,0
0.3512273584523683,0.28352039936647405,0.0,0.8860353555378622,0.0,0.0,0.0,1.0,0.11764705882352941,0.0,0.0,0.2222222222222222,0.68,0.6296296296296297,0.0,0.0,0.0,0.0,0
0.6337294254317412,0.5479397689829745,0.6987204292165314,0.8203775770290097,0.0,0.0,1.0,0.0,0.2222222222222222,0.0,0.0,0.1875,0.4666666666666667,0.4375,1.0,0.08333333333333333,0.08333333333333333,0.0,0
0.5949211702138361,0.5613482301672731,0.0,0.6358538535699713,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.46153846153846156,0.5,1.0,0.1,0.0,0.0,0
0.7058712093791646,0.49687073674282867,0.5684878380288311,0.7020176536894833,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.46153846153846156,0.5333333333333333,0.6153846153846154,1.0,0.05,0.05,0.0,1
0.3806266830257175,0.17287400746766693,0.16682628111989556,0.8569482296553033,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.3333333333333333,0.75,0.7333333333333333,1.0,0.07692307692307693,0.0,0.0,0
0.3808041777375768,0.22152719009715735,0.0,0.24646580362539142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.7647058823529411,0.7222222222222222,0.5,0.125,0.0,0.0,0
0.6628539436935937,0.6605970470456631,0.5919016814822109,0.8885572721708838,1.0,1.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.3333333333333333,0.3076923076923077,1.0,0.06666666666666667,0.0,0.0,1
0.23777077310914388,0.2519831394873184,0.47636825989236503,0.6913862993358755,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,1.0,0.0625,0.0,0.0,0
0.8850228422576173,0.5306151460393905,0.0,0.5664601756709758,1.0,0.0,1.0,1.0,0.6,0.0,0.047619047619047616,0.13043478260869565,0.38095238095238093,0.34782608695652173,1.0,0.05128205128205128,0.025,0.0,1
0.4620151461703697,0.3552939429521273,0.284327484218332,0.7266150371783594,1.0,0.0,1.0,0.0,0.16666666666666666,0.2857142857142857,0.0,0.2631578947368421,0.5,0.5,1.0,0.05405405405405406,0.02631578947368421,0.0,0
0.42814525101001777,0.2149986026134724,0.0,0.3020575960862488,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.05263157894736842,0.42105263157894735,0.38095238095238093,0.3333333333333333,0.06666666666666667,0.0,0.0,0
0.3827975331519672,0.3581589981763741,0.0,0.4922095383215351,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.35,1.0,0.0967741935483871,0.030303030303030304,0.0,0
0.3472645105943789,0.3031513319648731,0.0,0.3067854246202799,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.3125,0.3333333333333333,0.5,0.13043478260869565,0.0,0.0,0
0.6524124910263969,0.6373490886695481,0.0,0.6652477078790302,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.10526315789473684,0.47058823529411764,0.42105263157894735,1.0,0.06666666666666667,0.0,0.0,0
0.5712685581021119,0.5227046720517743,0.0,0.5508239891396275,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.5714285714285714,0.47058823529411764,1.0,0.07142857142857142,0.0,0.0,0
0.5339682307290967,0.2590338279225517,0.25321954011615,0.7864456210724399,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.8235294117647058,0.8260869565217391,1.0,0.1875,0.0,0.0,0
0.35593236354049346,0.3962408274855231,0.0,0.4238505366880458,0.0,0.0,0.0,0.2,0.0,0.0,0.058823529411764705,0.09090909090909091,0.5,0.5517241379310345,0.5,0.12903225806451613,0.0,0.0,0
0.8512751456179826,0.2741917915791458,0.0,0.44667222424954844,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.47058823529411764,1.0,0.07142857142857142,0.07142857142857142,0.0,0
0.5148723603839112,0.3629401071512118,0.0,0.5551531080453596,0.0,0.3333333333333333,0.3333333333333333,0.0,0.07692307692307693,0.0,0.0,0.043478260869565216,0.4444444444444444,0.34782608695652173,1.0,0.07142857142857142,0.0,0.0,0
0.8232930807841201,0.8360634540239045,0.7555152140021307,0.9374505904468239,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.4444444444444444,0.5714285714285714,0.7692307692307693,0.7857142857142857,1.0,0.0,0.0,0.0,1
0.35044308492058146,0.4262448961798703,0.3514891595433499,0.7844827242508889,1.0,1.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.15789473684210525,0.5263157894736842,0.5238095238095238,1.0,0.0,0.0,0.0,0
0.19464044476313735,0.30117106116534326,0.1902220639515324,0.7551628368087484,1.0,1.0,1.0,0.2,0.0,0.0,0.08333333333333333,0.08695652173913043,0.4090909090909091,0.4166666666666667,1.0,0.0,0.0,0.0,0
0.6314985573709588,0.5040306597416757,0.2192028005055472,0.6963522891863723,0.0,0.0,0.0,0.5,0.1111111111111111,0.0,0.0,0.35294117647058826,0.5384615384615384,0.5294117647058824,0.5,0.10526315789473684,0.047619047619047616,0.0,0
0.7824095533934495,0.5009993228543127,0.5171618100064604,0.892043018813588,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.5,0.6,1.0,0.0625,0.0625,0.0,1
0.0,0.09728846521408553,0.05885841181521196,0.5744722912015556,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.17647058823529413,0.42857142857142855,0.47058823529411764,0.5,0.16666666666666666,0.0,0.0,0
0.025898632906963665,0.015596860800405251,0.0,0.021584818299341706,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.2,0.5714285714285714,0.6666666666666666,0.5,0.16666666666666666,0.0,0.0,0
0.5716268649157946,0.148466240357038,0.0,0.255524997248904,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.11764705882352941,0.631578947368421,0.5294117647058824,1.0,0.09090909090909091,0.0,0.0,0
0.6383411941352123,0.45911875246398853,0.3418537649881225,0.7479128691716128,1.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5238095238095238,1.0,0.0,0.0,0.0,1
0.433234501631189,0.4188694933648607,0.17157576692704082,0.5585177278521682,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.043478260869565216,0.4444444444444444,0.4583333333333333,1.0,0.0,0.0,0.0,0
0.22752485818039592,0.3368651543336815,0.0,0.3246600806787637,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.08695652173913043,0.4444444444444444,0.4583333333333333,0.5,0.0,0.0,0.0,0
0.3556823220918841,0.2259926849164475,0.31731216584193395,0.8301889901670632,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.23529411764705882,0.5,0.5294117647058824,1.0,0.07692307692307693,0.0,0.0,0
0.3662582302434048,0.4267022180866015,0.3298407992514981,0.8185980302744551,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.15,0.5714285714285714,0.6,1.0,0.0625,0.0,0.0,0
0.747598880609099,0.0,0.03209435022235058,0.7590257705945943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.7647058823529411,0.7857142857142857,1.0,0.0,0.0,0.0,0
0.6152838901590801,0.27854766864509717,0.023479130314603282,0.6836044587462704,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.10526315789473684,0.8181818181818182,0.8947368421052632,1.0,0.0,0.0,0.0,0
0.3824763597440597,0.3075482776911678,0.3512330326128183,0.8261094992465506,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.21428571428571427,0.8,0.7142857142857143,1.0,0.0,0.0,0.0,0
0.43679649200453946,0.0,0.0,0.5304778278164445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.6363636363636364,0.6666666666666666,1.0,0.08333333333333333,0.0,0.0,0
0.6918489842340023,0.19373594016652823,0.0,0.5631566284861876,1.0,0.0,1.0,1.0,0.0,0.0,0.05555555555555555,0.09523809523809523,0.2631578947368421,0.2857142857142857,1.0,0.1,0.03125,0.0,0
0.8144421266126942,0.5563307158866315,0.4708893147813743,0.8991670938367081,0.0,0.0,0.5,0.8,0.75,0.2222222222222222,0.0,0.38461538461538464,0.5454545454545454,0.6875,1.0,0.0,0.0,0.0,1
0.6196018273494978,0.5563307158866315,0.410981641627296,0.8845950604936279,0.0,0.0,0.5,0.2857142857142857,0.75,0.0,0.0,0.3125,0.5384615384615384,0.65,1.0,0.0,0.0,0.0,0
0.5124013320686684,0.4063767948951599,0.2392745407598512,0.7837177715041902,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.23529411764705882,0.5714285714285714,0.6666666666666666,1.0,0.0,0.0,0.0,0
0.7871853863149615,0.8932914209732916,0.49464993373075067,0.9386914700744291,0.0,0.0,0.0,0.6666666666666666,0.4,0.16666666666666666,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.1,0.0,0.0,1
0.7139124640543117,0.5526960781188094,0.27746962605935394,0.6898004666625758,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.4166666666666667,0.5,0.5,1.0,0.09090909090909091,0.0,0.0,0
1.0,0.0,0.0,0.7646567399996694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,1
0.4115820834723225,0.3636943815411577,0.2094502726410369,0.85090931960123,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.375,0.7857142857142857,0.6875,1.0,0.0,0.0,0.0,0
0.8672593539782473,0.0,0.0,0.6882994841992265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1
1.0000000000000002,0.7708905856855077,0.7272757523721889,0.9210597646267245,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.2,0.18181818181818182,1.0,0.08333333333333333,0.0,0.0,1
0.8278969971879654,0.5344312081384207,0.5058178116571176,0.8364257651174054,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.1,0.2222222222222222,0.2,1.0,0.08333333333333333,0.0,0.0,0
0.6431829904097124,0.7246808975129272,0.6356244202411229,0.939273630557093,0.0,0.0,0.0,0.5,0.125,0.3333333333333333,0.0,0.7692307692307693,0.8333333333333334,0.8461538461538461,0.0,0.0,0.0,0.0,1
0.43307525691226306,0.35225534399809133,0.4171000892481694,0.9326487521485914,0.0,0.0,1.0,0.25,0.5,0.5,0.125,0.45454545454545453,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.0,0
0.544833970954894,0.4170430609163559,0.4062683538994306,0.9579617405666426,0.0,0.0,1.0,0.2857142857142857,1.0,0.2,0.2,0.5,0.8181818181818182,0.75,1.0,0.0,0.0,0.0,0
0.7431835437524557,0.6042460888569856,0.670239257074706,0.9258608676748554,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.5833333333333334,0.5,0.5,0.06666666666666667,0.0,0.0,1
0.7640728120722061,0.6364339096130669,0.0,0.7398057309473218,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.4,0.8181818181818182,1.0,1.0,0.08333333333333333,0.08333333333333333,0.0,1
0.358081241450388,0.17048740488983544,0.0,0.2631153302218457,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.18181818181818182,0.75,0.9166666666666666,1.0,0.08333333333333333,0.08333333333333333,0.0,0
0.41502970394891114,0.2780561255518903,0.14714917145489653,0.6280966205799402,1.0,0.0,1.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.25,0.6190476190476191,0.68,1.0,0.125,0.08,0.0,1
0.9469855209274523,0.5800009975826022,0.40163149104016616,0.8573445236760292,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.1,0.13636363636363635,0.5238095238095238,0.4090909090909091,1.0,0.08823529411764706,0.05714285714285714,0.0,1
0.5200523976469066,0.36159055267836765,0.6857162831115362,0.7577835961314917,1.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.29411764705882354,0.625,0.6111111111111112,1.0,0.0625,0.0,0.0,1
0.45845546432843903,0.0,0.09291361682469582,0.6045305344282446,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.25,0.25,0.3076923076923077,0.3333333333333333,1.0,0.0,0.0,0.0,1
0.7264286429342612,0.6384016151439225,0.6181370034205926,0.8950484946166669,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.4,0.4,1.0,0.0,0.0,0.0,1
1.0000000000000002,0.4081877316597699,0.478216611902318,0.7594713763983345,1.0,0.0,1.0,1.0,0.0,1.0,0.1111111111111111,0.2222222222222222,0.6363636363636364,0.5555555555555556,1.0,0.07142857142857142,0.06666666666666667,0.0,1
0.7115076788675321,0.020462625267099986,0.0,0.33369050425143115,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.2727272727272727,0.21428571428571427,1.0,0.08333333333333333,0.08333333333333333,0.0,1
0.24200930221359734,0.0,0.0,0.08058746789440271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.5555555555555556,0.45454545454545453,1.0,0.09090909090909091,0.0,0.0,1
0.6205305474584372,0.11509296262538238,0.2680099413713323,0.954184686470878,1.0,0.0,1.0,0.0,0.0,0.0,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.6842105263157895,1.0,0.06666666666666667,0.0,0.0,0
0.3271692132635629,0.6509151587203633,0.2620334835930892,0.847489179490106,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.6,0.6,0.6,0.0,0.0,0.0,0.0,1
0.29048341199727673,0.44313039282059635,0.39030382701107236,0.7490525232710193,0.0,0.0,0.0,0.2,0.0,0.0625,0.0,0.13636363636363635,0.5833333333333334,0.65625,1.0,0.0625,0.0,0.0,0
0.8247614556046488,0.0945980800115041,0.23435531980534244,0.6843170787786355,1.0,0.0,1.0,1.0,0.125,0.0,0.16666666666666666,0.15384615384615385,0.4444444444444444,0.23076923076923078,1.0,0.15789473684210525,0.15789473684210525,0.0,1
